seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
143648.81600928307,2.23004132599413e-05,1.4931058757383653e-05,2.012979533105863e-05,-135.11618629097939,141385618.6518881,-50.003200882464654,False
143948.81600928307,2.207364451543968e-05,1.3746272401249371e-05,2.0224927865797326e-05,-136.02845788002014,141589052.8392869,-49.96172716153463,False
144248.81600904465,2.1847614907812e-05,1.2563075046045924e-05,2.0293346750577257e-05,-136.94270265102386,141788928.75398618,-49.89445379511961,False
144548.81600904465,2.1622242186051582e-05,1.1385611912828608e-05,2.033513680288479e-05,-137.85863921046257,141985248.58499902,-49.80145105076695,False
144848.81600880623,2.1397627415350975e-05,1.0218245051873964e-05,2.035062548344513e-05,-138.7766037285328,142178015.21841985,-49.68283854299286,False
145148.81600880623,2.1173676800529105e-05,9.06486914686866e-06,2.0340128692453163e-05,-139.69627705216408,142367232.24100652,-49.538783900920876,False
145448.81600880623,2.0950471136112773e-05,7.929472019441164e-06,2.0304199011889068e-05,-140.61792528629303,142552903.94369575,-49.369501011935434,False
145748.8160085678,2.0728026425132206e-05,6.815697901174644e-06,2.02434532496909e-05,-141.54159691929817,142735035.32437235,-49.17524787686477,False
146048.8160085678,2.0506260693482978e-05,5.726775839320908e-06,2.0158525245506098e-05,-142.46701365709305,142913632.0910262,-48.95632412315847,False
146348.8160083294,2.0285286081501977e-05,4.665924706159785e-06,2.005029475782294e-05,-143.39454272389412,143088700.66430485,-48.713068229098646,False
146648.8160083294,2.006501265366793e-05,3.635746224972536e-06,1.9919550176439316e-05,-144.3238809108734,143260248.1796615,-48.44585450842877,False
146948.81600809097,1.9845543415933468e-05,2.6387763796265062e-06,1.976731353181549e-05,-145.25536209344864,143428282.48961592,-48.15508991829863,False
147248.81600809097,1.9626789159897862e-05,1.6769430430940702e-06,1.959448913879669e-05,-146.18868654966354,143592812.16537985,-47.84121073927774,False
147548.81600809097,1.9408830512621553e-05,7.520525286963675e-07,1.9402180377880995e-05,-147.12411236763,143753846.49864653,-47.504679190032604,False
147848.81600785255,1.919168544259744e-05,-1.3452003599923046e-07,1.9191467352186464e-05,-148.06169059872627,143911395.5025139,-47.14598002183763,False
148148.81600785255,1.8975276758653454e-05,-9.818417652240896e-07,1.8963354378342956e-05,-149.00116261839867,144065469.91275206,-46.76561714326781,False
148448.81600761414,1.8759715617756125e-05,-1.7890799028918991e-06,1.8719046522619465e-05,-149.94288206100464,144216081.18859324,-46.364110321389866,False
148748.81600761414,1.854491791086392e-05,-2.555922890223883e-06,1.845955017643064e-05,-150.88656824827194,144363241.5129313,-45.94199198835725,False
149048.81600761414,1.8330936956274237e-05,-3.282186440856094e-06,1.8186006784048914e-05,-151.8323857486248,144506963.7927497,-45.49980419536012,False
149348.81600737572,1.811785300236139e-05,-3.967926204495598e-06,1.789957664755093e-05,-152.78058198094368,144647261.65904936,-45.038095730583066,False
149648.81600737572,1.7905549953631038e-05,-4.6136153741827e-06,1.760118120586185e-05,-153.7307759821415,144784149.4661017,-44.55741942393603,False
149948.8160071373,1.7694135761618456e-05,-5.219722822857875e-06,1.7291962798537952e-05,-154.68330186605453,144917642.29138184,-44.058329657577644,False
150248.8160071373,1.748354132677083e-05,-5.787054789152535e-06,1.6972831232919816e-05,-155.63792976737022,145047755.9342431,-43.54138008009336,False
150548.81600689888,1.7273865701341452e-05,-6.316433712072467e-06,1.6644853900515955e-05,-156.59496226906776,145174506.9149664,-43.00712154224571,False
150848.81600689888,1.7065033066211065e-05,-6.80894990523484e-06,1.630885387271519e-05,-157.5541482269764,145297912.47301835,-42.45610024016738,False
151148.81600689888,1.6857097679382515e-05,-7.2657011003229854e-06,1.596576512952197e-05,-158.51564693450928,145417990.56553543,-41.8888560769139,False
151448.81600666046,1.6650140334059272e-05,-7.687862478178431e-06,1.561651336601244e-05,-159.47969707846642,145534759.8652512,-41.305921224558574,False
151748.81600666046,1.64440520277669e-05,-8.076793164946139e-06,1.526174659005619e-05,-160.4459448158741,145648239.75774515,-40.7078188825406,False
152048.81600642204,1.6238940416629612e-05,-8.43376653847372e-06,1.4902334086741575e-05,-161.41471087932587,145758450.33943054,-40.09506222781608,False
152348.81600642204,1.6034742068649485e-05,-8.76018432904857e-06,1.4538887242565579e-05,-162.38578352332115,145865412.41413912,-39.46815353165754,False
152648.81600618362,1.5831556669921877e-05,-9.057380850663321e-06,1.4172178737226204e-05,-163.3594551384449,145969147.49023265,-38.827583447276666,False
152948.81600618362,1.5629311269099372e-05,-9.326776080342825e-06,1.380271754669593e-05,-164.33548372983932,146069677.77672336,-38.173830438010064,False
153248.81600618362,1.5428087939364878e-05,-9.5697127449057e-06,1.3431169101352225e-05,-165.31410399079323,146167026.17988232,-37.507360350058875,False
153548.8160059452,1.5227911518493877e-05,-9.787544854589214e-06,1.3058085109207695e-05,-166.29537317156792,146261216.29872432,-36.82862610272406,False
153848.8160059452,1.5028720586138087e-05,-9.981626817534561e-06,1.2683863182871846e-05,-167.27908357977867,146352272.4207127,-36.13806748923841,False
154148.8160057068,1.4830625507019424e-05,-1.0153226753573108e-05,1.2309090230644415e-05,-168.2655510008335,146440219.51730466,-35.4361110818326,False
154448.8160057068,1.4633558682047756e-05,-1.0303626652330422e-05,1.1934080454523155e-05,-169.2545481324196,146525083.23843437,-34.72317021465129,False
154748.8160057068,1.4437581502707939e-05,-1.0434031423756096e-05,1.1559286022588822e-05,-170.24623847007751,146606889.90761465,-33.99964505181836,False
155048.81600546837,1.4242751254429276e-05,-1.0545607324274897e-05,1.1185122851031792e-05,-171.2407703101635,146685666.51610652,-33.26592271532554,False
155348.81600546837,1.4049028054707768e-05,-1.0639489232744381e-05,1.0811843722535741e-05,-172.23799753189087,146761440.71686256,-32.522377469453325,False
155648.81600522995,1.3856481457564449e-05,-1.0716745777017422e-05,1.0439822698771195e-05,-173.23810240626335,146834240.81845132,-31.76937095963487,False
155948.81600522995,1.3665057786634922e-05,-1.0778408238820703e-05,1.0069236502374679e-05,-174.24089586734772,146904095.77826074,-31.007252482325956,False
156248.81600499153,1.3474867436367934e-05,-1.0825444121564942e-05,9.700465266604397e-06,-175.24667820334435,146971035.19600368,-30.236359298601315,False
156548.81600499153,1.3285851788747506e-05,-1.0858779972977572e-05,9.333629549246325e-06,-176.25524315238,147035089.30595776,-29.457016964541058,False
156848.81600499153,1.3098071911903379e-05,-1.0879287088982892e-05,8.968995995672913e-06,-177.26673984527588,147096288.96992528,-28.66953969336715,False
157148.8160047531,1.29116117168949e-05,-1.0887793109759514e-05,8.606845554481879e-06,-178.28138184547424,147154665.6692699,-27.874230727860244,False
157448.8160047531,1.2726387460965113e-05,-1.0885068803645481e-05,8.24720040526472e-06,-179.2988843023777,147210251.49632213,-27.071382725148073,False
157748.8160045147,1.2542507614011107e-05,-1.0871848928672989e-05,7.890341226612918e-06,-180.31952932476997,147263079.14664495,-26.261278157566736,False
158048.8160045147,1.2359930158312195e-05,-1.0848809381514002e-05,7.53631565686419e-06,-181.3431524336338,147313181.90957364,-25.444189708682245,False
158348.81600427628,1.2178756990216273e-05,-1.0816600081398065e-05,7.185366104778268e-06,-182.37001061439514,147360593.65962523,-24.620380683450954,False
158648.81600427628,1.1998939128486726e-05,-1.0775805748153289e-05,6.837500702516763e-06,-183.3999145925045,147405348.8465059,-23.790105407819283,False
158948.81600427628,1.1820563733547877e-05,-1.0726993536991358e-05,6.492915439082481e-06,-184.4330725967884,147447482.48591954,-22.953609637622716,False
159248.81600403786,1.1643668051479375e-05,-1.0670684844171774e-05,6.151722320879571e-06,-185.46954399347305,147487030.1490544,-22.11113095734644,False
159548.81600403786,1.146821604861244e-05,-1.0607343597257568e-05,5.81391196519121e-06,-186.50916895270348,147524027.95218545,-21.262899174776276,False
159848.81600379944,1.1294319807410857e-05,-1.0537437020730067e-05,5.4796888662167476e-06,-187.55222108960152,147558512.5463767,-20.409136717441672,False
160148.81600379944,1.112193998218148e-05,-1.0461355458346588e-05,5.14901883263974e-06,-188.59852442145348,147590521.10577473,-19.550059012047505,False
160448.81600379944,1.0951147894879256e-05,-1.0379489509659834e-05,4.822028184747751e-06,-189.6482259631157,147620091.31680214,-18.68587486813845,False
160748.81600356102,1.0782011347675068e-05,-1.029220157988675e-05,4.49883206599111e-06,-190.70145925879478,147647261.3662076,-17.8167868472512,False
161048.81600356102,1.0614517574177256e-05,-1.019979396232884e-05,4.17941282648826e-06,-191.7581154704094,147672069.92886546,-16.94299162457836,False
161348.8160033226,1.0448745905283812e-05,-1.0102577022053083e-05,3.863891112843021e-06,-192.8183557987213,147694556.1557926,-16.064680350354482,False
161648.8160033226,1.0284674942460738e-05,-1.0000790439335105e-05,3.5522210009020228e-06,-193.88203591108322,147714759.6610611,-15.182038992640232,False
161948.81600308418,1.0122418835765082e-05,-9.894710956359631e-06,3.244568953064686e-06,-194.94941264390945,147732720.50937122,-14.295248684383992,False
162248.81600308418,9.961954886119169e-06,-9.784525104805653e-06,2.9408747739267938e-06,-196.0203284919262,147748479.20205566,-13.404486051099598,False
162548.81600308418,9.803358723390191e-06,-9.670445024312357e-06,2.641233310285429e-06,-197.09491562843323,147762076.66405317,-12.509923542779807,False
162848.81600284576,9.646723793736106e-06,-9.55267557856132e-06,2.345768031375428e-06,-198.1733570098877,147773554.22977778,-11.611729751472874,False
163148.81600284576,9.49201282429208e-06,-9.43132215525111e-06,2.054376455618012e-06,-199.25543263554573,147782953.6284283,-10.710069722251497,False
163448.81600260735,9.339340581520697e-06,-9.306562219535408e-06,1.7672107741617538e-06,-200.34138017892838,147790316.97022092,-9.805105266077383,False
163748.81600260735,9.188706673673877e-06,-9.178479558613617e-06,1.4842203430731615e-06,-201.4310772716999,147795686.73075354,-8.896995255467194,False
164048.81600236893,9.040221157869729e-06,-9.047215854707247e-06,1.2055457112580825e-06,-202.52473890781403,147799105.7364705,-7.985895927481868,False
164348.81600236893,8.893884789937649e-06,-8.912815133044205e-06,9.31127982717328e-07,-203.62222960591316,147800617.1485195,-7.071961169938291,False
164648.81600236893,8.749782579273515e-06,-8.775366438840138e-06,6.610565517206624e-07,-204.7236730158329,147800264.44754642,-6.1553428153069785,False
164948.8160021305,8.608014582633262e-06,-8.634960408926418e-06,3.954509395498462e-07,-205.82923915982246,147798091.41740817,-5.236190923636954,False
165248.8160021305,8.468571551448348e-06,-8.491573680657893e-06,1.3421615552289268e-07,-206.938730686903,147794142.1283624,-4.314654062667685,False
165548.8160018921,8.331572874607854e-06,-8.345282765276352e-06,-1.224964103485604e-07,-208.05236685276031,147788460.92119193,-3.390879593976289,False
165848.8160018921,8.19704319635056e-06,-8.196057422082959e-06,-3.7472773639635193e-07,-209.1700395643711,147781092.3894736,-2.465013945942002,False
166148.8160018921,8.065076426508636e-06,-8.043920843192609e-06,-6.223816615413824e-07,-210.29186764359474,147772081.36291614,-1.5372028978730279,False
166448.81600165367,7.93576535544251e-06,-7.888885761531128e-06,-8.653622307619457e-07,-211.41796419024467,147761472.88959777,-0.607591856468777,False
166748.81600165367,7.809153525768303e-06,-7.730890160928539e-06,-1.1036862141988735e-06,-212.5482514500618,147749312.21795467,0.3236738668326905,False
167048.81600141525,7.685343585950823e-06,-7.569930460249452e-06,-1.337240254306593e-06,-213.68286237120628,147735644.7791821,1.2564487690834147,False
167348.81600141525,7.564380598127936e-06,-7.405907496149666e-06,-1.5660531751393592e-06,-214.8216925561428,147720516.1683853,2.190586878186297,False
167648.81600117683,7.446389216461616e-06,-7.238824252908671e-06,-1.7899595445847183e-06,-215.9649474620819,147703972.12663284,3.1259414594809556,False
167948.81600117683,7.331419681554784e-06,-7.068552207556422e-06,-2.00898904090252e-06,-217.1125127673149,147686058.5214013,4.06236473074124,False
168248.81600117683,7.219577825580636e-06,-6.895037017784489e-06,-2.223028890746548e-06,-218.26449662446976,147666821.3281341,4.999707560224974,False
168548.81600093842,7.110975916621702e-06,-6.718234885738639e-06,-2.4319368128189467e-06,-219.42104482650757,147646306.6107131,5.937819166586424,False
168848.81600093842,7.005667574033806e-06,-6.537958029184665e-06,-2.6357631242035495e-06,-220.58199608325958,147624560.5015225,6.876546811927184,False
169148.8160007,6.903776842531611e-06,-6.354160177579615e-06,-2.8343306004430247e-06,-221.74753606319427,147601629.18246102,7.815735478750883,False
169448.8160007,6.805380686807912e-06,-6.166660568851512e-06,-3.02763373483117e-06,-222.91757833957672,147577558.86421275,8.75522754988152,False
169748.81600046158,6.710598558234667e-06,-5.975389228751737e-06,-3.2154965978747896e-06,-224.09228935837746,147552395.76674092,9.694862465564931,False
170048.81600046158,6.619513511378044e-06,-5.78013614926931e-06,-3.3979105573678225e-06,-225.27157324552536,147526186.09824756,10.634476381915407,True
170348.81600046158,6.5322367196718985e-06,-5.580777383329405e-06,-3.574734266820201e-06,-226.45552679896355,147498976.03520593,11.573901805058693,True
170648.81600022316,6.448877583440122e-06,-5.377203649459261e-06,-3.7457966701737178e-06,-227.64428016543388,147470811.7014078,12.512967219440926,True
170948.81600022316,6.369525246896287e-06,-5.1691409908016794e-06,-3.911104014875377e-06,-228.837691873312,147441739.14668214,13.451496701240893,True
171248.81599998474,6.294290657392811e-06,-4.956481291173986e-06,-4.070448252235792e-06,-230.03592696785927,147411804.32656863,14.38930950738063,True
171548.81599998474,6.2232730314705525e-06,-4.738962758210619e-06,-4.22377862641099e-06,-231.2389106452465,147381053.08037636,15.326219658746195,True
171848.81599998474,6.156575580044072e-06,-4.51641506060696e-06,-4.370923406327165e-06,-232.44673311710358,147349531.11040682,16.262035492377702,True
172148.81599974632,6.094293612587528e-06,-4.2886600510883e-06,-4.511706364951351e-06,-233.6594790816307,147317283.96024248,17.196559200809894,True
172448.81599974632,6.036526525565592e-06,-4.0554156441885425e-06,-4.646039052147444e-06,-234.87709546089172,147284356.9929495,18.129586349110674,True
172748.8159995079,5.983361118827329e-06,-3.816495393493824e-06,-4.773719442852098e-06,-236.09967985749245,147250795.36985943,19.060905360339927,True
173048.8159995079,5.934899040536594e-06,-3.57157816210929e-06,-4.8946558450779776e-06,-237.32716172933578,147216644.028264,19.990296987046452,True
173348.8159992695,5.891207025100953e-06,-3.320502287351701e-06,-5.0085917386866186e-06,-238.5596879720688,147181947.66016042,20.91753374321999,True
173648.8159992695,5.852383375958935e-06,-3.062918096929934e-06,-5.115422656132296e-06,-239.79718008637428,147146750.68967354,21.842379319766607,True
173948.8159992695,5.818491436219554e-06,-2.7985980750599992e-06,-5.214918569862448e-06,-241.0397199690342,147111097.25166482,22.764587957709427,True
174248.81599903107,5.789581996843337e-06,-2.527306719457556e-06,-5.306844766295171e-06,-242.2873793244362,147075031.16947502,23.683903796859685,True
174548.81599903107,5.765733721996743e-06,-2.2486939883492596e-06,-5.391041234759086e-06,-243.54011324048042,147038595.9327007,24.600060190429176,True
174848.81599879265,5.74697631090626e-06,-1.962525459475728e-06,-5.46724204042448e-06,-244.79800498485565,147001834.6756023,25.512778976506386,True
175148.81599879265,5.733387047476057e-06,-1.668417922928711e-06,-5.5352754060322695e-06,-246.06099474430084,146964790.15456834,26.42176972375179,True
175448.81599855423,5.7249549766045016e-06,-1.366179361639297e-06,-5.594818833998261e-06,-247.32920652627945,146927504.7266631,27.326728926563316,True
175748.81599855423,5.721748764262577e-06,-1.0554105074334075e-06,-5.6456794972348234e-06,-248.60257518291473,146890020.32704034,28.22733917271931,True
176048.81599855423,5.723764094573682e-06,-7.358585492056591e-07,-5.687552050659406e-06,-249.8811659514904,146852378.44754264,29.123268259144112,True
176348.8159983158,5.730964497775505e-06,-4.073096420142974e-07,-5.720101725614768e-06,-251.16506218910217,146814620.11463892,30.014168274112556,True
176648.8159983158,5.743421989540426e-06,-6.93293600306788e-08,-5.743113895562146e-06,-252.45417428016663,146776785.86736333,30.89967463821758,True
176948.8159980774,5.761065224711442e-06,2.7824799531117606e-07,-5.756207460905216e-06,-253.74860709905624,146738915.73621055,31.77940509701951,True
177248.8159980774,5.783928866031517e-06,6.357859092531726e-07,-5.759104467983889e-06,-255.0483141541481,146701049.22098127,32.65295868507694,True
177548.8159980774,5.811957131119927e-06,1.0034799799996108e-06,-5.751430620648534e-06,-256.3533516526222,146663225.26980814,33.51991464113166,True
177848.81599783897,5.845081872858288e-06,1.3814991177696356e-06,-5.732800218538614e-06,-257.66377052664757,146625482.25766602,34.37983129566542,True
178148.81599783897,5.88331129410069e-06,1.7701211163512198e-06,-5.702877231783532e-06,-258.9795386493206,146587857.9650757,35.232244927508674,True
178448.81599760056,5.926554217881475e-06,2.1694319514153904e-06,-5.661239718790512e-06,-260.3007133901119,146550389.55753756,36.07666858816885,True
178748.81599760056,5.974828759744634e-06,2.579657916612632e-06,-5.607528265727524e-06,-261.6272534132004,146513113.56435305,36.91259091858051,True
179048.81599736214,6.027992742788004e-06,3.0007230975570565e-06,-5.54126989982251e-06,-262.9592426121235,146476065.85854855,37.73947494592829,True
179348.81599736214,6.086067689203931e-06,3.432752663456995e-06,-5.462079485596405e-06,-264.2966365516186,146439281.63607794,38.55675689425544,True
179648.81599736214,6.148949896570564e-06,3.875604676295552e-06,-5.3694880293164715e-06,-265.63948053121567,146402795.39618808,39.363845001716186,True
179948.81599712372,6.216532838384913e-06,4.3290505686854885e-06,-5.263021932933043e-06,-266.98781234025955,146366640.92143786,40.16011837892612,True
180248.81599712372,6.288812242302723e-06,4.792920094587316e-06,-5.142247111677989e-06,-268.34160685539246,146330851.25804552,40.944925922079506,True
180548.8159968853,6.3656666919345444e-06,5.2667477916656935e-06,-5.006670853902051e-06,-269.70090678334236,146295458.69700584,41.71758529919736,True
180848.8159968853,6.447113908698424e-06,5.750149000505189e-06,-4.855852068885724e-06,-271.0656815171242,146260494.75482458,42.47738205437995,True
181148.81599664688,6.532984636359567e-06,6.24230256107694e-06,-4.689280913794391e-06,-272.43599155545235,146225990.1553427,43.22356884383983,True
181448.81599664688,6.623309236902572e-06,6.742522884906066e-06,-4.506520710378936e-06,-273.8118053674698,146191974.81111577,43.95536486231405,True
181748.81599664688,6.717979252071442e-06,7.249722244750956e-06,-4.307097881905975e-06,-275.19315361976624,146158477.80591217,44.67195548426308,True
182048.81599640846,6.816855144940426e-06,7.762554190549054e-06,-4.090552820912308e-06,-276.5800713598728,146125527.3771043,45.3724921842412,True
182348.81599640846,6.920014880565755e-06,8.279777517827824e-06,-3.856498466348057e-06,-277.9725199639797,146093150.89844614,46.056092784201674,True
182648.81599617004,7.027293748129191e-06,8.799526369784871e-06,-3.604522731848192e-06,-279.37054204940796,146061374.86375806,46.72184208129921,True
182948.81599617004,7.138728018900657e-06,9.319979085375962e-06,-3.3342909233624596e-06,-280.7741197347641,146030224.87035647,47.36879293338698,True
183248.81599617004,7.254217652154669e-06,9.838818073149014e-06,-3.04549267582388e-06,-282.1832746267319,145999725.60355663,47.995967851814626,True
183548.81599593163,7.373660008253593e-06,1.0353423334663603e-05,-2.737882539349812e-06,-283.5980240404606,145969900.8212365,48.60236118304955,True
183848.81599593163,7.497117605018949e-06,1.0861132096806614e-05,-2.4112985173019297e-06,-285.01835137605667,145940773.3389004,49.18694194056764,True
184148.8159956932,7.624413203990706e-06,1.1358593383192783e-05,-2.06564696014766e-06,-286.44428637623787,145912365.0155774,49.74865734657133,True
184448.8159956932,7.755655814348558e-06,1.1842611172596662e-05,-1.700939286308767e-06,-287.87580981850624,145884696.73969945,50.28643715278259,True
184748.8159954548,7.890694699282645e-06,1.2309284073808158e-05,-1.317292031899342e-06,-289.3129426240921,145857788.4160492,50.799198772800914,True
185048.8159954548,8.02959330620565e-06,1.275478987849965e-05,-9.149384254669712e-07,-290.75567814707756,145831658.9527264,51.285853272243486,True
185348.8159954548,8.172269679732104e-06,1.3174839693874674e-05,-4.942509335137402e-07,-292.2040263414383,145806326.2490995,51.74531221541017,True
185648.81599521637,8.318645011458824e-06,1.356496352400427e-05,-5.57530981382115e-08,-293.6579926609993,145781807.18403128,52.17649536613121,True
185948.81599521637,8.468774096983558e-06,1.392078277717701e-05,3.9989513567206814e-07,-295.1175746321678,145758117.60470396,52.57833919553782,True
186248.81599497795,8.622568913969503e-06,1.4237631035030063e-05,8.718504957982987e-07,-296.58277666568756,145735272.3162341,52.94980611725397,True
186548.81599497795,8.780112407924939e-06,1.451114863471048e-05,1.3591375918053927e-06,-298.05360051989555,145713285.0715704,53.2898943439909,True
186848.81599497795,8.941321288077033e-06,1.4736825818317811e-05,1.8605783367320328e-06,-299.53004881739616,145692168.562287,53.59764820320863,True
187148.81599473953,9.106128304802401e-06,1.4910402455825533e-05,2.3748251010147214e-06,-301.012119024992,145671934.40979287,53.87216872791961,True
187448.81599473953,9.274630287524971e-06,1.502821129406584e-05,2.900421954166177e-06,-302.49981835484505,145652593.15719748,54.112624292088825,True
187748.8159945011,9.44670971624934e-06,1.5086674466147088e-05,3.435696164899582e-06,-303.9931390583515,145634154.26192242,54.31826103255326,True
188048.8159945011,9.62243825804089e-06,1.5083053085618303e-05,3.978907834323309e-06,-305.4920887351036,145616626.08877313,54.48841278428202,True
188348.8159942627,9.801741809329497e-06,1.501500727840721e-05,4.528148728866199e-06,-306.9966593682766,145600015.90383568,54.62251023632032,True
188648.8159942627,9.98471771552978e-06,1.4881171409797389e-05,5.081496979641997e-06,-308.5068660080433,145584329.86886665,54.72008902966377,True
188948.8159942627,1.0171294720871927e-05,1.4680688252610707e-05,5.636894819360805e-06,-310.0226993858814,145569573.03646088,54.78079652851342,True
189248.81599402428,1.0361416436992355e-05,1.4413537741120308e-05,6.1922523073576485e-06,-311.5441472530365,145555749.3458155,54.80439703636908,True
189548.81599402428,1.0555194898433978e-05,1.4080767101631864e-05,6.745571269561879e-06,-313.07123306393623,145542861.6191924,54.79077527159993,True
189848.81599378586,1.0752488273222574e-05,1.36838679622997e-05,7.294742530916665e-06,-314.60392212867737,145530911.55902502,54.739937978532744,True
190148.81599378586,1.095345082233274e-05,1.32255192681896e-05,7.837893505779903e-06,-316.14225310087204,145519899.74576992,54.65201361522292,True
190448.81599354744,1.1157964795049e-05,1.2708733294175545e-05,8.3730772786339e-06,-317.6861925125122,145509825.63631672,54.527250132347795,True
190748.81599354744,1.1366130323915043e-05,1.2137438488935004e-05,8.898603887530498e-06,-319.2357696592808,145500687.5632124,54.366010923242726,True
191048.81599354744,1.1577896075304745e-05,1.1515890207647317e-05,9.412822869592219e-06,-320.79096788167953,145492482.73445073,54.16876909532797,True
191348.81599330902,1.1793212728632788e-05,1.0848770216398407e-05,9.914236727581738e-06,-322.3517670929432,145485207.2340092,53.93610026203241,True
191648.81599330902,1.2012162765723516e-05,1.0141210623260122e-05,1.0401616229671617e-05,-323.9181941151619,145478856.02308777,53.668674100232124,True
191948.8159930706,1.2234682986716098e-05,9.398354222867056e-06,1.0873801045363507e-05,-325.49022272229195,145473422.94192916,53.36724494858215,True
192248.8159930706,1.2460878093751481e-05,8.625584996480029e-06,1.1329946076443775e-05,-327.0678938627243,145468900.71245864,53.03264172648054,True
192548.8159930706,1.2690685300873812e-05,7.828067140280837e-06,1.1769253426052728e-05,-328.6511805653572,145465280.9414158,52.66575746532746,True
192848.81599283218,1.2924056540430258e-05,7.010853579458853e-06,1.2191108289982822e-05,-330.24005657434464,145462554.1243137,52.26753871595928,True
193148.81599283218,1.3161102702923861e-05,6.178919079502521e-06,1.259520134055947e-05,-331.8345727920532,145460709.65008682,51.83897508033092,True
193448.81599259377,1.3401722700974893e-05,5.336767941344078e-06,1.2981195339989426e-05,-333.4346765577793,145459735.80616114,51.38108908557648,True
193748.81599259377,1.3645998636035323e-05,4.488721060624812e-06,1.3349059230449711e-05,-335.0404077768326,145459619.78453398,50.89492656812822,True
194048.81599235535,1.3893868884186203e-05,3.6386163628776558e-06,1.3698761307523455e-05,-336.65173095464706,145460347.68815944,50.381547718228866,True
194348.81599235535,1.4145436500145591e-05,2.7900120471713308e-06,1.4030538018516836e-05,-338.2687038183212,145461904.538308,49.842018872047944,True
194648.81599235535,1.4400639786088775e-05,1.9459514533082256e-06,1.4344570800517431e-05,-339.89129066467285,145464274.28220662,49.27740512843266,True
194948.81599211693,1.4659430593903362e-05,1.1090966722804296e-06,1.4641134995940774e-05,-341.51945823431015,145467439.80159235,48.68876381098552,True
195248.81599211693,1.4921921507396826e-05,2.818028974616027e-07,1.492073362641122e-05,-343.153278619051,145471382.9219047,48.07713878324224,True
195548.8159918785,1.5187980112533588e-05,-5.340714324120199e-07,1.5183684453745627e-05,-344.79266184568405,145476084.42169032,47.4435556034339,True
195848.8159918785,1.5457757075593217e-05,-1.3368895110943413e-06,1.5430631471247125e-05,-346.4377120733261,145481524.04327592,46.78901746816476,True
196148.8159916401,1.573114148160295e-05,-2.125452510881587e-06,1.566198871216784e-05,-348.0883508324623,145487680.50324556,46.114501911682545,True
196448.8159916401,1.600823003045783e-05,-2.898780081750374e-06,1.587840364436488e-05,-349.7446508705616,145494531.5042721,45.420958183150965,True
196748.8159916401,1.6288974621308047e-05,-3.656211987390634e-06,1.608038964207026e-05,-351.406578540802,145502053.7468592,44.70930525511134,True
197048.81599140167,1.657332385049816e-05,-4.3973201400149264e-06,1.6268461443758042e-05,-353.0740934610367,145510222.94204155,43.98043038173525,True
197348.81599140167,1.686138768605788e-05,-5.1218520411566715e-06,1.6443302314428365e-05,-354.74728685617447,145519013.8246778,43.23518814562711,True
197648.81599116325,1.715303498179056e-05,-5.829788278788328e-06,1.6605336938368964e-05,-356.42605128884315,145528400.16673732,42.4743999353422,True
197948.81599116325,1.744841264063548e-05,-6.521221337152383e-06,1.675527300903923e-05,-358.1105165183544,145538354.79197332,41.69885377621058,True
198248.81599116325,1.7747462520026075e-05,-7.196413093879528e-06,1.689358806800101e-05,-359.8006372451782,145548849.59014437,40.90930447748581,True
198548.81599092484,1.805012353655268e-05,-7.855731695372015e-06,1.7020738866335705e-05,-361.49636086821556,145559855.5323781,40.106474027308565,True
198848.81599092484,1.835650229629085e-05,-8.499631064751156e-06,1.7137342624096163e-05,-363.1977918148041,145571342.68701273,39.291052195350694,True
199148.81599068642,1.8666499849156563e-05,-9.128651129231002e-06,1.7243776063935456e-05,-364.90484112501144,145583280.23529503,38.46369730889611,True
199448.81599068642,1.8980192280315982e-05,-9.743391245820021e-06,1.7340582090241696e-05,-366.61758854985237,145595636.4883701,37.6250371484593,True
199748.815990448,1.929751882101776e-05,-1.0344498122094592e-05,1.7428133979535687e-05,-368.3359794616699,145608378.90388674,36.7756699530133,True
200048.815990448,1.9618575809814364e-05,-1.0932665304608236e-05,1.750695167856975e-05,-370.060121178627,145621474.10377082,35.916165485281226,True
200348.815990448,1.9943302563416214e-05,-1.1508604188747995e-05,1.757736281859934e-05,-371.7899593412876,145634887.89162648,35.047066155978435,True
200648.81599020958,2.0271651479706485e-05,-1.2073041176563493e-05,1.763968624146628e-05,-373.52544862031937,145648585.27111405,34.168888169727,True
200948.81599020958,2.0603728854164135e-05,-1.262673708879447e-05,1.769438431153958e-05,-375.2667155265808,145662530.46468848,33.28212268367034,True
201248.81598997116,2.093940699608851e-05,-1.3170423500241668e-05,1.7741644626312336e-05,-377.01362323760986,145676686.93197876,32.38723697328708,True
201548.81598997116,2.1278829316537052e-05,-1.3704880274190145e-05,1.778192565637937e-05,-378.7663475573063,145691017.38967535,31.484675575616826,True
201848.81598973274,2.162188924510019e-05,-1.4230838360163034e-05,1.7815395043641047e-05,-380.5247724354267,145705483.8303738,30.57486142533009,True
202148.81598973274,2.1968679564360676e-05,-1.4749064916941279e-05,1.784241462488012e-05,-382.2890205979347,145720047.54303288,29.658196952093405,True
202448.81598973274,2.231915467795181e-05,-1.5260288620311258e-05,1.7863177298238497e-05,-384.0590478181839,145734669.1326067,28.735065158292894,True
