seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
150848.81600689888,1.88493742855056e-05,1.8697547545798443e-05,5.9129168050731096e-06,-156.84918704628944,139109978.4035558,16.816792050581466,True
151148.81600689888,1.859709707863736e-05,1.8344433186712195e-05,5.971453930442294e-06,-157.83598095178604,139339038.75334656,16.241646691203055,True
151448.81600666046,1.8344580068702682e-05,1.7995080327182222e-05,6.027580639056396e-06,-158.82581087946892,139566117.1770862,15.67254315951919,True
151748.81600666046,1.8091673808842276e-05,1.7649133638997228e-05,6.0812542805877e-06,-159.81830835342407,139791192.62297413,15.10959650337417,True
152048.81600642204,1.783848974229768e-05,1.7306557822394097e-05,6.132364184452399e-06,-160.81374955177307,140014244.16678193,14.552922609203062,True
152348.81600642204,1.758493150587645e-05,1.696707855103341e-05,6.180851004344845e-06,-161.811901897192,140235251.02254835,14.002638174923778,True
152648.81600618362,1.733110056453227e-05,1.6630664788408467e-05,6.22660952664944e-06,-162.813013702631,140454192.55247092,13.458860686520344,True
152948.81600618362,1.7076887047305825e-05,1.6297042918722582e-05,6.269581284357173e-06,-163.81682327389717,140671048.27753973,12.921708383660366,True
153248.81600618362,1.6822370069950588e-05,1.596617130417144e-05,6.309667433868071e-06,-164.82352364063263,140885797.88739613,12.391300228195284,True
153548.8160059452,1.656755850197825e-05,1.5637932762047058e-05,6.346785387023601e-06,-165.83313816785812,141098421.25024825,11.867755864232642,True
153848.8160059452,1.631235338543933e-05,1.5312090795305267e-05,6.3808702961409836e-06,-166.8454378247261,141308898.42318872,11.351195574344684,True
154148.8160057068,1.6056868003892287e-05,1.4988666805493267e-05,6.411821479090918e-06,-167.8606922030449,141517209.66155654,10.841740235853848,True
154448.8160057068,1.5800993662318407e-05,1.4667428331449628e-05,6.4395738164080285e-06,-168.87865349650383,141723335.42893487,10.339511266629033,True
154748.8160057068,1.5544781567985988e-05,1.4348338709169184e-05,6.464037696218838e-06,-169.8994461297989,141927256.40643576,9.844630572889725,False
155048.81600546837,1.528827790680694e-05,1.4031362326250019e-05,6.485126919031359e-06,-170.9231797158718,142128953.50225714,9.357220488508963,False
155348.81600546837,1.5031405350829107e-05,1.3716326407120505e-05,6.502769952732024e-06,-171.94968375563622,142328407.86120814,8.877403710055402,False
155648.81600522995,1.4774224256170879e-05,1.3403226631680809e-05,6.516880361573385e-06,-172.97910025715828,142525600.87337753,8.405303231275772,False
155948.81600522995,1.451663688824937e-05,1.3091881356785962e-05,6.527386418930803e-06,-174.0112178325653,142720514.18380305,7.941042267299455,False
156248.81600499153,1.4258754800090675e-05,1.2782360442997742e-05,6.53420017115991e-06,-175.0462907552719,142913129.7009755,7.484744180455687,False
156548.81600499153,1.400047124015249e-05,1.2474486482005887e-05,6.537249561233693e-06,-176.08409142494202,143103429.60593775,7.036532395561562,False
156848.81600499153,1.374183268101149e-05,1.2168267772949548e-05,6.536453354577532e-06,-177.1247303187847,143291396.36070362,6.59653031625824,False
157148.8160047531,1.3482916013184528e-05,1.1863754707519547e-05,6.531733220960234e-06,-178.16837918758392,143477012.71698835,6.164861233139924,False
157448.8160047531,1.3223576492231241e-05,1.156074790742423e-05,6.523016476300825e-06,-179.21473601460457,143660261.72451055,5.741648227541702,False
157748.8160045147,1.296392153474222e-05,1.1259347218128823e-05,6.510226837619371e-06,-180.26403787732124,143841126.73924038,5.3270140743060015,False
158048.8160045147,1.2703857683165516e-05,1.095942735673816e-05,6.4932898409253426e-06,-181.3160975277424,144019591.43172455,4.921081135109531,False
158348.81600427628,1.244348301357146e-05,1.0661090868779866e-05,6.4721352739383065e-06,-182.37112832069397,144195639.79474068,4.523971252857535,False
158648.81600427628,1.2182690868822352e-05,1.0364211618707486e-05,6.446688568750858e-06,-183.42891970276833,144369256.15144292,4.135805636719906,False
158948.81600427628,1.1921557948544008e-05,1.0068881209690517e-05,6.416883672422102e-06,-184.48963901400566,144540425.16286868,3.7567047479308244,False
159248.81600403786,1.1660092731495145e-05,9.775119366395302e-06,6.382654931247345e-06,-185.55331256985664,144709131.83538863,3.3867881785347893,False
159548.81600403786,1.1398199421272373e-05,9.482833633001064e-06,6.343929082497368e-06,-186.61975809931755,144875361.52842352,3.0261745265698976,False
159848.81600379944,1.1135987883347324e-05,9.192173109795476e-06,6.300652534374507e-06,-187.68920594453812,145039099.9613717,2.6749812706133174,False
160148.81600379944,1.0873353049302964e-05,8.903048239972122e-06,6.252753238733533e-06,-188.76145926117897,145200333.22091198,2.3333246367935847,False
160448.81600379944,1.0610344842200725e-05,8.615552587798447e-06,6.200177260051731e-06,-189.8366282582283,145359047.7677543,2.001319466975553,False
160748.81600356102,1.0347008487469336e-05,8.329780200710957e-06,6.142875405457104e-06,-190.91481095552444,145515230.4434956,1.6790790814080925,False
161048.81600356102,1.0083269563367745e-05,8.045695835789957e-06,6.080783661488454e-06,-191.99587512016296,145668868.47738284,1.3667151390713124,False
161348.8160033226,9.819187281969081e-06,7.763421251638647e-06,6.013861066023196e-06,-193.0799455344677,145819949.49239618,1.0643374983520433,False
161648.8160033226,9.554667530149871e-06,7.482911541956128e-06,5.942042820117344e-06,-194.16685685515404,145968461.51197702,0.7720540722712551,False
161948.81600308418,9.289819744047948e-06,7.204355796375239e-06,5.865305120422715e-06,-195.25682571530342,146114392.96587646,0.4899706861030384,False
162248.81600308418,9.024541362917282e-06,6.927711069693032e-06,5.783585593444052e-06,-196.349674731493,146257732.69629708,0.21819093034623174,False
162548.81600308418,8.758878999000534e-06,6.6531063112051925e-06,5.69685551706639e-06,-197.4455027282238,146398469.96355596,-0.04318398360675381,False
162848.81600284576,8.492909076915405e-06,6.380707731068469e-06,5.605099975491967e-06,-198.54445764422417,146536594.45185834,-0.29405537017402394,False
163148.81600284576,8.22649298710239e-06,6.110447770879546e-06,5.508253971719945e-06,-199.6463035941124,146672096.2746611,-0.5343272158098674,False
163448.81600260735,7.959737488038086e-06,5.842534676503419e-06,5.406318236755858e-06,-200.75124153494835,146804965.98003906,-0.7639063227222954,False
163748.81600260735,7.692554785939218e-06,5.57696591840795e-06,5.2992451092803705e-06,-201.85912942886353,146935194.55590594,-0.9827024540292648,False
164048.81600236893,7.425042862129899e-06,5.313946303431294e-06,5.187044270993368e-06,-202.97014784812927,147062773.43480375,-1.1906284744220017,False
164348.81600236893,7.157106169649966e-06,5.05347188095584e-06,5.069671190849334e-06,-204.08414316177368,147187694.49887127,-1.387600491234153,False
164648.81600236893,6.888793775279938e-06,4.79569922617884e-06,4.947129545795903e-06,-205.20120978355408,147309950.08433563,-1.5735379904202185,False
164948.8160021305,6.620185368133338e-06,4.540819105613991e-06,4.819440793557561e-06,-206.32148733735085,147429532.986074,-1.7483639708684326,False
165248.8160021305,6.351148989770523e-06,4.2887951963166415e-06,4.6865557725706e-06,-207.44476437568665,147546436.4617687,-1.9120050747397923,False
165548.8160018921,6.0817959973782414e-06,4.039854417214883e-06,4.548515870617109e-06,-208.57122883200645,147660654.23609775,-2.064391712462923,False
165848.8160018921,5.812047013370065e-06,3.794018738290106e-06,4.405295658926889e-06,-209.70075577497482,147772180.504689,-2.205458184632256,False
166148.8160018921,5.541959242074831e-06,3.5514556770976924e-06,4.256925386414423e-06,-210.83343827724457,147881009.93775567,-2.3351427970152554,False
166448.81600165367,5.271591275739852e-06,3.312331443794392e-06,4.103442362790588e-06,-211.96936503052711,147987137.68372232,-2.453387970922291,False
166748.81600165367,5.0008888949196825e-06,3.0766899783429835e-06,3.944839077618667e-06,-213.10844185948372,148090559.3726768,-2.560140347207809,False
167048.81600141525,4.729931283640516e-06,2.844711588068094e-06,3.7811684041599847e-06,-214.25077787041664,148191271.1193772,-2.6553508829067836,False
167348.81600141525,4.458655693353587e-06,2.616421340917441e-06,3.61242051871713e-06,-215.39625445008278,148289269.52650335,-2.7389749418916254,False
167648.81600117683,4.187202589634769e-06,2.392048116917067e-06,3.4386818179577006e-06,-216.54505228996277,148384551.6873856,-2.8109723770694264,False
167948.81600117683,3.9155193407649736e-06,2.17160751958545e-06,3.2599456960547e-06,-217.69704434275627,148477115.18867946,-2.8713076055470665,False
168248.81600117683,3.6437102983725812e-06,1.955262348474207e-06,3.076279335267884e-06,-218.85231918096542,148566958.11282855,-2.919949675045373,False
168548.81600093842,3.371927312028582e-06,1.7432010963602806e-06,2.887772432735858e-06,-220.01100292801857,148654079.04041326,-2.9568723222852777,False
168848.81600093842,3.100147006751571e-06,1.5353994911038171e-06,2.6944090389946496e-06,-221.17292499542236,148738477.0521182,-2.9820540224248013,False
169148.8160007,2.8286204963738157e-06,1.3320697576091334e-06,2.4963031917124567e-06,-222.33825188875198,148820151.73080468,-2.995478029708519,False
169448.8160007,2.557481273018412e-06,1.1332322173984721e-06,2.2934702998966827e-06,-223.50688695907593,148899103.16317698,-2.9971324088953195,False
169748.81600046158,2.287138785911048e-06,9.390815307597222e-07,2.0860307619052776e-06,-224.67898017168045,148975331.94131485,-2.987010057640037,False
170048.81600046158,2.0179967929633088e-06,7.496236378301546e-07,1.8740008136397535e-06,-225.85442718863487,149048839.1640282,-2.965108719235973,False
170348.81600046158,1.7508941138655395e-06,5.649972365517897e-07,1.6574809817981873e-06,-227.03331199288368,149119626.43803382,-2.9314309864112844,False
170648.81600022316,1.4872582905976006e-06,3.853628243177809e-07,1.4365963867390974e-06,-228.21575286984444,149187695.87896654,-2.8859842954970394,False
170948.81600022316,1.2294868240951634e-06,2.106789054323599e-07,1.211346503993127e-06,-229.4016026854515,149253050.11201486,-2.8287809110180886,False
171248.81599998474,9.82740092371688e-07,4.112337137485156e-08,9.818812958251044e-07,-230.59101590514183,149315692.27270547,-2.759837901910119,False
171548.81599998474,7.58304575037687e-07,-1.2330784215919266e-07,7.482340715903035e-07,-231.78391233086586,149375626.00718173,-2.679177107463248,False
171848.81599998474,5.83335928793553e-07,-2.82500906223504e-07,5.105258136239854e-07,-232.9803747832775,149432855.47245386,-2.586825095549526,False
172148.81599974632,5.121929302294821e-07,-4.3635020574583905e-07,2.6888178572548327e-07,-234.18048259615898,149487385.33640346,-2.482813111389384,False
172448.81599974632,5.84826537711384e-07,-5.848592365964578e-07,2.335176096934788e-08,-235.38417932391167,149539220.77759087,-2.3671770177251994,False
172748.8159995079,7.616456373318074e-07,-7.279226394985017e-07,-2.2592505111163064e-07,-236.59155896306038,149588367.4848674,-2.239957228000051,False
173048.8159995079,9.88716506874916e-07,-8.655704277771292e-07,-4.789105370051061e-07,-237.80254939198494,149634831.65681675,-2.1011986300477803,False
173348.8159992695,1.2389671923801906e-06,-9.976680814816064e-07,-7.35426181730503e-07,-239.0172961652279,149678620.0010604,-1.950950504329002,False
173648.8159992695,1.5012111755786371e-06,-1.1242637469877081e-06,-9.954387412136612e-07,-240.23572075366974,149719739.73314813,-1.7892664329164605,False
173948.8159992695,1.7703375592768798e-06,-1.2452845226107456e-06,-1.258807010406926e-06,-241.45790618658066,149758198.57553506,-1.616204204105061,False
174248.81599903107,2.0437902229659806e-06,-1.3606691027234774e-06,-1.5253898186795567e-06,-242.68392670154572,149794004.75616917,-1.4318257093688302,False
174548.81599903107,2.3202875055303357e-06,-1.4704566240197892e-06,-1.7951317081710272e-06,-243.9137402176857,149827167.00690502,-1.2361968344833223,False
174848.81599879265,2.5989707137639013e-06,-1.5745868608973979e-06,-2.0678793910544613e-06,-245.14743506908417,149857694.56180483,-1.0293873472371855,False
175148.81599879265,2.879446552415232e-06,-1.6731239895761973e-06,-2.3435934088933408e-06,-246.384955316782,149885597.1551243,-0.8114707777463702,False
175448.81599855423,3.16127791089823e-06,-1.7659816933246475e-06,-2.6220810570576347e-06,-247.62643358111382,149910885.01930234,-0.5825242976042434,False
175748.81599855423,3.444356450193501e-06,-1.853240377158727e-06,-2.90331092606122e-06,-248.87181016802788,149933568.88240957,-0.3426285920645753,False
176048.81599855423,3.7284812407853707e-06,-1.9348729551893484e-06,-3.187138007260115e-06,-250.12115997076035,149953659.96578217,-0.09186773228494256,False
176348.8159983158,4.013462886590685e-06,-2.010837761190487e-06,-3.4733919102580835e-06,-251.3745784163475,149971169.9812306,0.16967095719767375,False
176648.8159983158,4.2993687215635e-06,-2.081254535823973e-06,-3.762075042934576e-06,-252.63198280334473,149986111.1279266,0.44189703338551284,False
176948.8159980774,4.586026791461567e-06,-2.146070016806334e-06,-4.0529942064715385e-06,-253.8934934437275,149998496.08954558,0.7247170686500523,False
177248.8159980774,4.873485889305254e-06,-2.205374897812362e-06,-4.346115690445629e-06,-255.15907362103462,150008338.03065515,1.018034789604879,False
177548.8159980774,5.1616607974381075e-06,-2.259167217744107e-06,-4.641295220375596e-06,-256.42879539728165,150015650.5933593,1.3217512126905218,False
