seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
480300.0,0.0001310542558176311,0.00021655592760794207,1.972630658997332e-05,-2.5968691408634186,21091487.784195952,53.25315737047102,True
480600.0,0.0001310412062480787,0.00021316112218983108,1.277029807766894e-05,-2.204804990440607,21139057.864331733,52.27835644787172,True
480900.0,0.00013096709987287067,0.000208797717817788,6.306126145716462e-06,-1.8197586834430695,21193613.696479693,51.206424377909904,True
481200.0,0.00013083774808438062,0.0002037697973946706,3.5532638520408e-07,-1.4438399448990822,21254711.285222568,50.052627951305396,True
481500.0,0.00013065283494850328,0.00019832689841337015,-5.077258677488317e-06,-1.077909428626299,21321888.12294643,48.83136163857071,True
481800.0,0.00013041945141872578,0.00019268156745511078,-1.0006857706912342e-05,-0.7224928326904774,21394666.681598864,47.55596096118466,True
482100.0,0.00013013821600297928,0.00018699056846571693,-1.4451980597129932e-05,-0.37778595089912415,21472557.866523955,46.238615448110764,True
482400.0,0.00012981593665714402,0.0001813791131439757,-1.8439741275244614e-05,-0.04388819634914398,21555064.39583992,44.8903543989409,True
482700.0,0.00012945505287118706,0.00017593161777540445,-2.200139714858551e-05,0.276183120906353,21641684.075487487,43.52108183920239,True
483000.0,0.00012906236587368646,0.0001707104453885222,-2.517194256768107e-05,0.583805039525032,21731912.92986035,42.13964183443575,True
483300.0,0.00012863760276311277,0.00016574814657133174,-2.7980502245839034e-05,0.8791883736848831,21825248.18966291,40.75390012587499,True
483600.0,0.00012818849027632586,0.00016107095996176213,-3.0459922918169013e-05,1.1602338068187237,21921191.10337991,39.37083229295701,True
483900.0,0.00012771478203255857,0.0001566817352625094,-3.264317306417297e-05,1.4285633638501167,22019249.55816163,37.996611919463604,True
484200.0,0.00012722637846149885,0.0001525894840597175,-3.455726002954407e-05,1.6834710836410522,22118940.522385705,36.63669475984847,True
484500.0,0.000126721350606578,0.00014878254125960666,-3.6225357085584164e-05,1.9249371513724327,22219792.28568404,35.29589665138378,True
484800.0,0.0001262040026754195,0.00014525058534786695,-3.767693223721835e-05,2.1521952152252197,22321346.51025349,33.97846408825841,True
485100.0,0.0001256792462262621,0.00014198413924759734,-3.893223106388177e-05,2.367993414402008,22423160.08643358,32.688137103801985,True
485400.0,0.0001251497728740932,0.0001389688418953483,-4.001165696010389e-05,2.5698759257793427,22524806.816615466,31.42820466033022,True
485700.0,0.00012461679274285655,0.00013618853876096182,-4.093249162195889e-05,2.7591927498579025,22625878.903916143,30.20155292731664,True
486000.0,0.00012408335030138847,0.0001336276495749189,-4.1714703709061496e-05,2.936434432864189,22725988.28543871,29.010707026159736,True
486300.0,0.0001235558049809764,0.00013127575206794972,-4.237465964962439e-05,3.102552380412817,22824767.79972713,27.857866832271316,True
486600.0,0.000123027705861605,0.0001291098371325461,-4.2921997284395275e-05,3.2565855272114277,22921872.207844812,26.744937466861163,True
486900.0,0.00012250865493232535,0.00012712279325910458,-4.337540197596468e-05,3.4007235169410706,23016979.066862524,25.673555087888595,True
487200.0,0.00012199975359233332,0.00012530085490425336,-4.374580474930667e-05,3.5336344204843044,23109789.48474599,24.64510848428743,True
487500.0,0.00012149758936645145,0.00012362598351955967,-4.404304565497341e-05,3.6584405712783337,23200028.739767957,23.660757040777952,True
487800.0,0.00012100790101322852,0.0001220922812592562,-4.427514571503366e-05,3.7731021158397198,23287446.805715885,22.72144550827496,True
488100.0,0.00012053092829390896,0.00012068455575331427,-4.445807740083296e-05,3.8797567449510098,23371818.75477274,21.82791601999067,True
488400.0,0.00012006541963809609,0.00011939111337255781,-4.459699566794484e-05,3.978958949446678,23452945.079856444,20.980717695889535,True
488700.0,0.00011961457929914309,0.00011820430114539704,-4.470106645015903e-05,4.070573478937149,23530651.92163243,20.18021424248046,True
489000.0,0.00011917821006788864,0.00011711362932942393,-4.477820093384821e-05,4.156718328595161,23604791.2109765,19.42658980594796,True
489300.0,0.0001187598754126027,0.00011611326419824763,-4.4836751762034055e-05,4.236702520400286,23675240.742300518,18.719853387652414,True
489600.0,0.00011835353078643284,0.00011518849350977689,-4.488141951597413e-05,4.311336178332567,23741904.16490701,18.059842064575676,True
489900.0,0.0001179641510398049,0.0001143350873462623,-4.492289204449662e-05,4.38176004961133,23804710.910967004,17.446223265600295,True
490200.0,0.00011759142220700953,0.00011354600479762667,-4.496539944298661e-05,4.448825839906931,23863616.05705181,16.878496277550624,True
490500.0,0.0001172336777320384,0.00011281300498922064,-4.501339737217336e-05,4.511949133127928,23918600.122511797,16.355993212385826,True
490800.0,0.00011689386363910783,0.00011213024711764774,-4.507868794512149e-05,4.5730458199977875,23969668.800595418,15.87787958933477,True
491100.0,0.00011656871240086196,0.00011149081805683636,-4.516013914468431e-05,4.632801692932844,24016852.63589676,15.443154660661286,True
491400.0,0.00011625756442094147,0.00011088678104442806,-4.526645156843756e-05,4.690582875162363,24060206.637041777,15.050651693827549,True
491700.0,0.00011596280498630197,0.0001103142360534548,-4.540543189790469e-05,4.7481813952326775,24099809.82407041,14.699038263365056,True
492000.0,0.0001156825617925128,0.0001097684146316169,-4.557641691782521e-05,4.805807705968618,24135764.721242215,14.386816708346588,True
492300.0,0.00011541818721728562,0.00010924391625621865,-4.578877809358062e-05,4.863113787025213,24168196.78117205,14.112324888957316,True
492600.0,0.00011516391295005351,0.00010873077178530366,-4.60443542831257e-05,4.921946432441473,24197253.741900496,13.873737283959413,True
492900.0,0.00011492425924637404,0.00010822930101994643,-4.634798931490991e-05,4.98182176053524,24223104.92390005,13.669066592629449,True
493200.0,0.0001146986540611398,0.00010773330740221354,-4.6706268566509834e-05,5.043332178145647,24245940.449559942,13.496165898229279,True
493500.0,0.00011448242479898315,0.00010723593521788644,-4.711702782600469e-05,5.106621447950602,24265970.395618778,13.35273149206388,True
493800.0,0.00011427807468475895,0.00010673330939425796,-4.758903757284827e-05,5.174384769052267,24283423.866630606,13.236306495315104,True
494100.0,0.00011408203964692876,0.00010621894958262601,-4.812161730072262e-05,5.243512190878391,24298548.00293068,13.144285308846214,True
494400.0,0.0001138965156776392,0.00010569106080993151,-4.871769483827393e-05,5.316572416573763,24311606.889635623,13.073919068452453,True
494700.0,0.00011371698573899449,0.00010513995567862366,-4.938031998769077e-05,5.3934836238622665,24322880.404329665,13.022322163158563,True
495000.0,0.00011354609771166638,0.00010456430800331873,-5.011154295431197e-05,5.474117014557123,24332662.97107859,12.98647994596233,True
