seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
493500.0,0.056121520371511885,0.04678153235411742,0.033766809243530815,2317.1042059212923,43547649.19177764,-16.638980391624983,False
493800.0,0.056423103546592884,0.04700419248615617,0.03398252101032995,2359.425580203533,43547614.76323256,-16.631816997918428,False
494100.0,0.05672820266777296,0.04722963596776708,0.034200674884338866,2400.3710080087185,43547655.56167032,-16.625340829650344,False
494400.0,0.057036748003665864,0.04745781274169758,0.03442122123038871,2439.9140305146575,43547771.49010623,-16.619554473197166,False
494700.0,0.05734866874291391,0.04768867377441666,0.03464410740691548,2478.0317571386695,43547962.41103985,-16.614460167060432,False
495000.0,0.05766389076453645,0.047922166026410196,0.034869280442077155,2514.6997424140573,43548228.151805006,-16.61005980452013,False
495300.0,0.05798233769395009,0.048158236373751606,0.035096683818473196,2549.895238094032,43548568.50156492,-16.60635493059134,False
495600.0,0.05830393505354684,0.04839683192736288,0.035326263934734925,2583.595467172563,43548983.21330509,-16.603346748851237,False
495900.0,0.05862860371566495,0.048637897218867465,0.0355579628271272,2615.7782030701637,43549472.00354082,-16.60103611471844,False
496200.0,0.0589562627900689,0.04888137518392455,0.03579172169948919,2646.4230555072427,43550034.55133694,-16.599423539728235,False
496500.0,0.05928683370498651,0.04912721276633647,0.03602748061237193,2675.5105212703347,43550670.49958147,-16.598509192154125,False
496800.0,0.05962023381773014,0.0493753512969306,0.03626518002583268,2703.019885517657,43551379.457427055,-16.598292899665292,False
497100.0,0.05995637738290599,0.04962573178522689,0.03650475575358314,2728.93535297364,43552160.99452018,-16.598774145575398,False
497400.0,0.06029518112887327,0.049878297802877114,0.03674614453353797,2753.2355530187488,43553014.65187425,-16.599952075887593,False
497700.0,0.06063655696857042,0.05013298696141533,0.03698928268708812,2775.9066699445248,43553939.92913408,-16.60182549959916,False
498000.0,0.060980418122434946,0.05038974125278628,0.037234103266914786,2796.9314622357488,43554936.295968175,-16.60439288766806,False
498300.0,0.06132667684274033,0.050648500206392555,0.037480540852154576,2816.293851926923,43556003.18790688,-16.607652379793283,False
498600.0,0.06167524148486243,0.05090920218054862,0.037728525136699886,2833.9812967404723,43557140.00441327,-16.61160178015319,False
498900.0,0.06202602396016999,0.05117178657798149,0.03797799037296201,2849.9794432222843,43558346.114688076,-16.616238569159055,False
499200.0,0.06237892806102704,0.05143618809444206,0.038228863402149926,2864.2745602205396,43559620.85570899,-16.621559893951623,False
499500.0,0.06273386322041107,0.05170234726961098,0.03848107307954507,2876.856364928186,43560963.52989112,-16.62756258044703,False
499800.0,0.06309073504661537,0.05197019888180421,0.03873454915965979,2887.713598459959,43562373.41001204,-16.634243134991856,False
500100.0,0.0634494502498539,0.052239682233391704,0.03898921762774776,2896.8353329971433,43563849.73841765,-16.64159774260802,False
500400.0,0.0638099101319495,0.05251073011299923,0.039245003699882375,2904.2132775262,43565391.72524235,-16.649622273049797,False
500700.0,0.06417202167226056,0.052783282264528,0.03950183328314694,2909.838631376624,43566998.55209341,-16.65831228545814,False
501000.0,0.06453568469318571,0.053057270204874385,0.039759630754247155,2913.703651636839,43568669.371032685,-16.667663029466,False
501300.0,0.06490080292525728,0.053332632299316174,0.040018318434647426,2915.8032890483737,43570403.303500846,-16.677669448129514,False
501600.0,0.06526727564674162,0.05360930136743036,0.04027781820734688,2916.1296693980694,43572199.44640658,-16.68832618312728,False
501900.0,0.06563500710555119,0.05388721481838843,0.04053805438426039,2914.67976026237,43574056.865040235,-16.69962758133024,False
502200.0,0.06600389524154655,0.054166306116911755,0.04079894585355959,2911.448309317231,43575974.6007252,-16.711567690769858,False
502500.0,0.0663738409216775,0.05444651016054536,0.04106041446886266,2906.43202201277,43577951.66723856,-16.724140272958458,False
502800.0,0.06674474189404876,0.05472776046372019,0.04132237868887856,2899.630893178284,43579987.05008629,-16.73733880057228,False
503100.0,0.06711650004031301,0.05500999469404633,0.04158475856707966,2891.042316041887,43582079.713008486,-16.751156466585183,False
503400.0,0.067489010881375,0.05529314385671569,0.04184747193098559,2880.6660566851497,43584228.5936265,-16.765586184696282,False
503700.0,0.06786217438840134,0.05557714334361208,0.042110438413182294,2868.501897186041,43586432.60642783,-16.780620597702,False
504000.0,0.06823588815218097,0.05586192905553844,0.042373573136700315,2854.5515462085605,43588690.6414899,-16.796252075617158,False
504300.0,0.06861005042906283,0.05614743348343154,0.04263679635813489,2838.8185327500105,43591001.56522594,-16.81247272984043,False
504600.0,0.06898455811073503,0.0564335924628665,0.04290002202101917,2821.30464027822,43593364.22459597,-16.82927440631655,False
504900.0,0.06935930992473849,0.05672034042544283,0.04316316864308689,2802.0142542868853,43595777.44340841,-16.8466487011079,False
505200.0,0.06973420294555259,0.057007612630712856,0.043426150999692936,2780.9522935524583,43598240.02504244,-16.864586956842974,False
505500.0,0.07010913359902213,0.05729534245509171,0.04368888500025747,2758.1253754869103,43600750.75193955,-16.883080272427712,False
505800.0,0.070484001550734,0.05758346748928034,0.04395128659111336,2733.539209909737,43603308.38887,-16.902119506853108,False
506100.0,0.07085870326355474,0.057871920679019695,0.04421327205138326,2707.2014927491546,43605911.680701554,-16.9216952844583,False
506400.0,0.07123313663427797,0.05816063804593341,0.04447475615430463,2679.120340168476,43608559.35463023,-16.941797998122045,False
506700.0,0.07160720069274189,0.05844955532802487,0.044735655709420286,2649.3050791099668,43611250.12005615,-16.962417817892337,False
507000.0,0.07198079159983924,0.05873860852722146,0.04499588248996034,2617.7668260633945,43613982.66867237,-16.983544689053865,False
507300.0,0.0723538104533455,0.05902773440669762,0.04525535512977186,2584.5150410830975,43616755.678579055,-17.00516834921554,False
507600.0,0.07272615464600861,0.05931686876169806,0.045513987347575835,2549.5622490867972,43619567.81023105,-17.027278321773284,False
507900.0,0.07309772463535255,0.059605947915855495,0.04577169698236716,2512.9212103635073,43622417.70993579,-17.049863930226604,False
508200.0,0.07346841976857857,0.05989491045096429,0.04602839725270513,2474.604724690318,43625304.010717385,-17.072914294760587,False
508500.0,0.07383813939726419,0.060183692102128816,0.0462840046135824,2434.6269803345203,43628225.33163469,-17.096418345461718,False
508800.0,0.07420678548865406,0.060472230696206,0.046538437033817104,2393.004052489996,43631180.2779488,-17.120364825988336,False
509100.0,0.07457425841618308,0.06076046495815035,0.04679160869648413,2349.7502000555396,43634167.445490666,-17.144742293697917,False
509400.0,0.07494046239347257,0.061048333804649246,0.047043439498661854,2304.8833261951804,43637185.41586267,-17.16953913459901,False
509700.0,0.07530529784974883,0.06133577511718613,0.047293844341485425,2258.420579366386,43640232.76149767,-17.194743558122124,False
510000.0,0.07566866887467084,0.061622728065515275,0.04754274223452626,2210.3798804208636,43643308.0447892,-17.220343611726822,False
510300.0,0.07603047995273822,0.061909132794113475,0.04779005145760706,2160.7792606651783,43646409.8194078,-17.246327181588317,False
510600.0,0.07639063586066615,0.062194928163535224,0.04803569206310243,2109.64018715173,43649536.6276269,-17.27268200064192,False
510900.0,0.07674904219518558,0.06248005611362828,0.04827958155218326,2056.9812036678195,43652687.00732931,-17.299395649817708,False
511200.0,0.07710560668662121,0.06276445782475548,0.04852164149617266,2002.8249158635736,43655859.48566602,-17.326455570235282,False
511500.0,0.07746023650104186,0.06304807284377034,0.04876179426431548,1947.1925441995263,43659052.58514309,-17.35384906551726,False
511800.0,0.07781284061086133,0.06333084443292591,0.048999960479704896,1890.106821641326,43662264.82135931,-17.381563304838906,False
512100.0,0.07816332801843451,0.06361271399475754,0.0492360627649262,1831.5912214070559,43665494.7044096,-17.409585332277903,False
512400.0,0.07851160929473558,0.06389362448345537,0.049470024160100934,1771.6685372963548,43668740.740931116,-17.437902070842814,False
512700.0,0.0788575988565984,0.0641735205869054,0.04970177151975719,1710.364361219108,43672001.431247115,-17.46650033148441,False
513000.0,0.07920120729974899,0.06445234465098792,0.04993122813059614,1647.7045313939452,43675275.27253516,-17.495366811331266,False
513300.0,0.07954234987233454,0.06473004083179035,0.050158322271553146,1583.7139261513948,43678560.7606447,-17.52448810787097,False
513600.0,0.07988094169814323,0.06500655489708151,0.050382979865496225,1518.4184885174036,43681856.38867832,-17.553850717222367,False
513900.0,0.08021689938611926,0.06528183078688699,0.05060513106591458,1451.846249036491,43685160.6465695,-17.583441046343868,False
514200.0,0.08055014290470494,0.06555581640151331,0.0508247064314169,1384.02575725317,43688472.023245856,-17.613245414825276,False
514500.0,0.0808805890390819,0.06582845636972934,0.051041635033016064,1314.9835957288742,43691789.009704575,-17.64325005861339,False
514800.0,0.08120816107826657,0.06609969951136918,0.05125585105658459,1244.749381788075,43695110.094593935,-17.673441142225442,False
515100.0,0.08153277935211131,0.06636949098083278,0.05146728800757927,1173.3532928824425,43698433.76726584,-17.703804758564214,False
515400.0,0.08185436812656732,0.06663777982905117,0.0516758807764468,1100.8244182690978,43701758.51999575,-17.734326936585223,False
515700.0,0.08217285383517771,0.0669045154946275,0.05188156694535451,1027.1929237172008,43705082.84638401,-17.764993648201962,False
516000.0,0.08248816259741704,0.06716964726973629,0.052084283478812665,952.4916637837887,43708405.24030345,-17.795790810567095,False
516300.0,0.08280022167623101,0.06743312353822262,0.052283969921745665,876.74922542274,43711724.203410044,-17.82670429485669,False
516600.0,0.08310896263585368,0.0676948969162936,0.05248056738755125,800.000572822988,43715038.23504577,-17.857719930832527,False
516900.0,0.08341431537661938,0.06795491587655533,0.05267401890420942,722.2769210338593,43718345.84290738,-17.88882351275926,False
517200.0,0.08371621434968271,0.06821313400965323,0.05286426842830494,643.6097033470869,43721645.539615065,-17.92000080397909,False
517500.0,0.08401459460787275,0.06846950284278819,0.05305126298652851,564.0350799188018,43724935.83873436,-17.951237544606947,False
517800.0,0.08430939132959486,0.06872397593758706,0.05323494713164578,483.58463741093874,43728215.26460072,-17.982519451529562,False
518100.0,0.08460054413264505,0.06897650572733482,0.053415273473252256,402.293055459857,43731482.345171854,-18.013832234472517,False
518400.0,0.08488799159737395,0.06922704632177101,0.05359219072593646,320.1952350437641,43734735.61541226,-18.04516158957579,False
518700.0,0.08517241624855645,0.06947612598207797,0.0537661552436397,237.52962139248848,43737973.41443298,-18.076493716043682,False
519000.0,0.0854523091360127,0.06972258226682015,0.053936126279435115,153.91183483600616,43741194.7124933,-18.107813318093253,False
519300.0,0.08572832850676719,0.06996691638053676,0.054102552638386925,69.59262799471617,43744397.85341444,-18.13910659597848,False
519600.0,0.08600042059055005,0.07020908361866418,0.05426539262378682,-15.392461203038692,43747581.40545338,-18.170359271753274,False
519900.0,0.08626853610043245,0.07044904255803885,0.054424607533171354,-101.00650554150343,43750743.94518713,-18.20155708827428,False
520200.0,0.08653262608103043,0.07068675280660841,0.05458015771199243,-187.2135725542903,43753884.06037677,-18.23268581072773,False
520500.0,0.08679264254720832,0.0709221710753809,0.054732008161565204,-273.97695103287697,43757000.34866926,-18.2637312377014,False
520800.0,0.08704854346576334,0.0711552590686324,0.05488012722382507,-361.2603260651231,43760091.419242285,-18.294679205324705,False
521100.0,0.08730028309601577,0.07138597605580799,0.055024479950503746,-449.02517096698284,43763155.89066143,-18.32551558608295,False
521400.0,0.08754782139960215,0.07161428296149097,0.055165038254209264,-537.2357609048486,43766192.39635418,-18.356226304407144,False
521700.0,0.08779111816279407,0.07184014134574568,0.055301772783696634,-625.8544153347611,43769199.5803081,-18.38679733397675,False
522000.0,0.08803013918392312,0.07206351602411587,0.055434659687154664,-714.8420424610376,43772176.098066255,-18.4172147099014,False
522300.0,0.08826484777527872,0.07228436758671819,0.055563675885803576,-804.1631923764944,43775120.62222743,-18.447464529407274,False
522600.0,0.08849521088201583,0.07250266187685384,0.055688797701634485,-893.7781042605639,43778031.83493543,-18.47753295586277,False
522900.0,0.08872119948874602,0.07271836387980102,0.055810008671521416,-983.648636713624,43780908.43424798,-18.50740623198709,False
523200.0,0.08894278246603264,0.07293143769055632,0.0559272898173937,-1073.7381991147995,43783749.13450207,-18.537070675502022,False
523500.0,0.08915993395131179,0.07314185120731054,0.056040625887153084,-1164.007525652647,43786552.66251834,-18.56651269074497,False
523800.0,0.0893726314468179,0.0733495738459169,0.056150005022828964,-1254.4182122275233,43789317.76156444,-18.595718773701332,False
524100.0,0.08958085023788527,0.07355457075391314,0.05625541668203837,-1344.932832032442,43792043.19189338,-18.624675515278973,False
524400.0,0.08978457037357868,0.07375681160385739,0.05635685243916555,-1435.5125033184886,43794727.72873021,-18.653369607449456,False
524700.0,0.08998377387404347,0.07395626730129834,0.05645430541578733,-1526.1192978322506,43797370.165096276,-18.681787848011997,False
525000.0,0.09017844584187985,0.07415290947363928,0.05654777266659039,-1616.7146593928337,43799969.310639866,-18.70991714829806,False
525300.0,0.09036857075311926,0.074346708749772,0.05663725130508723,-1707.2602289170027,43802523.992870085,-18.737744534603813,False
525600.0,0.09055413804464993,0.07453763895452425,0.056722742491970735,-1797.717944689095,43805033.05766289,-18.765257157474828,False
525900.0,0.0907351376175839,0.0747256736132158,0.05680424839203013,-1888.0497792065144,43807495.36940018,-18.792442293942027,False
526200.0,0.09091156166609912,0.07491078673419338,0.05688177418724294,-1978.2166666388512,43809909.81029692,-18.81928735480415,False
526500.0,0.09108340531989001,0.07509295496748791,0.05695532657249203,-2068.183436654508,43812275.285731174,-18.84577988837284,False
526800.0,0.09125066512013558,0.07527215443406021,0.057024915077967364,-2157.9090117439628,43814590.7148347,-18.871907587030584,False
527100.0,0.09141334018163849,0.07544836299828717,0.05709055126107998,-2247.357305407524,43816855.04178184,-18.89765829164171,False
527400.0,0.09157143223114768,0.07562156044315316,0.057152248575654596,-2336.4911898076534,43819067.23014466,-18.92301999662021,False
527700.0,0.09172494340833137,0.07579172479466934,0.05721002321858393,-2425.272697098553,43821226.263478816,-18.947980855955052,False
528000.0,0.09187387968371065,0.07595883866673603,0.05726389210777327,-2513.664565064013,43823331.14725132,-18.972529186348886,False
528300.0,0.09201824903910474,0.07612288394216193,0.05731387628636142,-2601.629867464304,43825380.90884969,-18.99665347575584,False
528600.0,0.09215805995867228,0.07628384277123246,0.057359997337972146,-2689.1320443972945,43827374.597988404,-19.02034238490857,False
528900.0,0.0922933263068329,0.07644170031670683,0.05740228197740649,-2776.1345025599003,43829311.28668263,-19.043584756995948,False
529200.0,0.09242406034338924,0.07659644199992499,0.057440754116612425,-2862.6019498854876,43831190.070953034,-19.066369614785067,False
529500.0,0.0925502796759322,0.07674805483168257,0.05747544447678976,-2948.4968541041017,43833010.06765182,-19.088686175263444,False
529800.0,0.09267200132425914,0.07689652594007157,0.05750638281422127,-3033.7856507375836,43834770.42103514,-19.110523846860723,False
530100.0,0.09278924647364879,0.07704184565369587,0.05753360191031476,-3118.4305715709925,43836470.294952765,-19.13187223840224,False
530400.0,0.09290203622368537,0.07718400236083767,0.057557136881186466,-3202.3984282910824,43838108.88198997,-19.152721163346055,False
530700.0,0.09301039489926423,0.07732298780081237,0.05757702421117017,-3285.65367885679,43839685.396888785,-19.17306064370603,False
531000.0,0.09311435070413397,0.07745879710824966,0.057593302767688925,-3368.163296855986,43841199.08176877,-19.192880915914742,False
531300.0,0.09321393250997444,0.07759142259703822,0.05760601608945137,-3449.8917912989855,43842649.20149502,-19.21217243791905,False
531600.0,0.09330916957355402,0.07772086055103955,0.057615203796540726,-3530.805690303445,43844035.04850613,-19.23092588534965,False
531900.0,0.09340009586309116,0.07784710820476448,0.05762091222925392,-3610.872957199812,43845355.94257097,-19.249132166872467,False
532200.0,0.09348674415721316,0.0779701613074053,0.057623187850840196,-3690.0605625361204,43846611.2286974,-19.266782422252632,False
532500.0,0.09356915242663001,0.07809002144176702,0.05762207878797909,-3768.3355130031705,43847800.27849377,-19.283868028502702,False
532800.0,0.09364735849673003,0.07820668834330036,0.05761763545064014,-3845.6668958961964,43848922.49254161,-19.300380605052215,False
533100.0,0.0937214043453153,0.07832016560209354,0.05760991064587628,-3922.0227599963546,43849977.29760045,-19.316312018354118,False
533400.0,0.09379133288597384,0.07843045716728625,0.05759895859204178,-3997.3725249916315,43850964.14933596,-19.33165438532507,False
533700.0,0.09385718686997227,0.07853756675928025,0.057584833860669704,-4071.685494236648,43851882.53114709,-19.34640007665063,False
534000.0,0.09391901360476806,0.0786415014650288,0.05756759471649531,-4144.931593760848,43852731.955213904,-19.360541724418088,False
534300.0,0.09397686080980812,0.07874226946242402,0.05754729914064072,-4217.081925958395,43853511.96335448,-19.37407222235738,False
534600.0,0.09403077935590444,0.0788398806494115,0.05752400854860085,-4288.10783111304,43854222.12638429,-19.386984733705344,False
534900.0,0.09408082068729906,0.07893434453632153,0.05749778616986134,-4357.981031000614,43854862.044551425,-19.39927269364852,False
535200.0,0.09412703825820072,0.07902567561225737,0.05746869285415457,-4426.673377461731,43855431.34757049,-19.410929809110023,False
535500.0,0.0941694877381584,0.0791138866068195,0.05743679565155091,-4494.158012017608,43855929.69606094,-19.42195007122548,False
535800.0,0.09420822648801377,0.07919899340794245,0.0574021609613915,-4560.406985640526,43856356.77943883,-19.432327752296533,False
536100.0,0.09424331491578795,0.07928101381907027,0.05736485828499838,-4625.396440677345,43856712.32136297,-19.442057413252105,False
536400.0,0.09427480986805954,0.07935996403659829,0.05732495371195867,-4689.100226268172,43856996.07360753,-19.451133900750268,False
536700.0,0.09430277865430921,0.07943586837950534,0.05728252100914233,-4751.492851316929,43857207.81926379,-19.45955236177703,False
537000.0,0.09432728199911765,0.07950874512010841,0.05723763104620616,-4812.550670899451,43857347.374167405,-19.467308236480317,False
537300.0,0.09434838610775448,0.07957861880464634,0.05719035647212678,-4872.249895133078,43857414.58513913,-19.474397266143956,False
537600.0,0.09436615838497613,0.07964551489669702,0.05714077127851169,-4930.56818471849,43857409.33180327,-19.480815495935783,False
537900.0,0.09438066769523931,0.07970945859980816,0.057088952702780915,-4987.483311995864,43857331.52546232,-19.486559279882627,False
538200.0,0.09439198352260308,0.07977047781420765,0.05703497618495845,-5042.972668260336,43857181.10880779,-19.491625278774592,False
538500.0,0.09440018040407462,0.07982860577459405,0.05697891941589717,-5097.016598843038,43856958.05944862,-19.496010467039262,False
538800.0,0.0944053286173625,0.07988386933172364,0.05692086150888542,-5149.593780592084,43856662.38547168,-19.49971213461292,False
539100.0,0.09440750397899961,0.07993630282317099,0.056860881971172006,-5200.686268262565,43856294.130659595,-19.50272788847863,False
539400.0,0.09440678317994979,0.07998594156339323,0.05679906107878807,-5250.273933067918,43855853.369089484,-19.505055655472578,False
539700.0,0.0944032441025443,0.08003282234568587,0.05673547977839988,-5298.339082449675,43855340.20990137,-19.506693684482528,False
540000.0,0.09439696300212232,0.08007697952888293,0.056670219909428,-5344.864575713873,43854754.79554935,-19.50764054881864,False
540300.0,0.09438802293950414,0.08011845491967051,0.05660336585027537,-5389.834058627486,43854097.302159816,-19.507895149868776,False
540600.0,0.09437650457841587,0.08015728914676856,0.05653500001189471,-5433.230789065361,43853367.93846706,-19.507456714448455,False
540900.0,0.09436248933515273,0.08019352287487891,0.05646520656587839,-5475.039888828993,43852566.94816151,-19.50632480023323,False
541200.0,0.09434606135505542,0.0802271998520041,0.05639407090751192,-5515.247309207916,43851694.60893779,-19.504499296772263,False
541500.0,0.09432730604076076,0.08025836702319111,0.05632167704119695,-5553.839674048126,43850751.232405856,-19.501980424262914,False
541800.0,0.09430630958850171,0.08028707021588843,0.056248112257858196,-5590.803154811263,43849737.16301904,-19.498768739456178,False
542100.0,0.0942831583090302,0.0803133575311108,0.056173461704990046,-5626.126278884709,43848652.78092023,-19.49486513128926,False
542400.0,0.09425793999432874,0.08033727786823874,0.05609781253992807,-5659.797919914126,43847498.49995434,-19.49027082593325,False
542700.0,0.09423074552136933,0.08035888468708663,0.05602125183430573,-5691.806561343372,43846274.76693755,-19.484987385419604,False
543000.0,0.09420166225642634,0.08037822746817369,0.055943866355285365,-5722.144194737077,43844982.06554533,-19.479016707971994,False
543300.0,0.09417078382217534,0.08039536378299772,0.055865743595074235,-5750.7991544902325,43843620.909119256,-19.47236102940611,False
543600.0,0.09413820016558841,0.08041034588711682,0.05578697216291317,-5777.765707112849,43842191.85021166,-19.465022923717317,False
543900.0,0.09410400514810195,0.0804232330162904,0.05570763884068697,-5803.035495363176,43840695.471966885,-19.45700530014577,False
544200.0,0.0940682900824717,0.08043408079001324,0.055627831238911796,-5826.601515732706,43839132.39201797,-19.448311405660387,False
544500.0,0.0940311504261241,0.08044295024467374,0.05554763750315317,-5848.458472713828,43837503.262741804,-19.438944824308145,False
544800.0,0.09399268117564959,0.08044990200477287,0.0554671460050713,-5868.601039372385,43835808.76940137,-19.428909476358168,False
545100.0,0.09395297655428822,0.08045499587177574,0.05538644533909576,-5887.024372130632,43834049.63052332,-19.41820961756163,False
545400.0,0.09391213410826839,0.08045829833542939,0.05530562154942942,-5903.726453177631,43832226.60008347,-19.406849835452352,False
545700.0,0.09387024944379449,0.08045987134033794,0.055224763704174507,-5918.703419841826,43830340.46265966,-19.394835053800573,False
546000.0,0.09382741891278612,0.08045978109555563,0.05514395704512154,-5931.954081714153,43828392.03775167,-19.382170524445574,False
546300.0,0.09378374217561151,0.0804580941831432,0.05506329237222829,-5943.476685002446,43826382.176328614,-19.368861835172147,False
546600.0,0.0937393157128594,0.08045487904723814,0.05498285305359829,-5953.272045582533,43824311.763723865,-19.354914895011245,False
546900.0,0.09369423665762629,0.08045020137191727,0.054902727546515706,-5961.340963721275,43822181.7167909,-19.340335944857884,False
547200.0,0.0936486063699861,0.08044413489545832,0.054823001390655435,-5967.682888396084,43819992.98228739,-19.325131547360645,False
547500.0,0.09360252067189982,0.08043674608870788,0.054743760512714346,-5972.301462464035,43817746.54211896,-19.309308587924935,False
547800.0,0.09355608283015508,0.08042811143820927,0.054665090803840855,-5975.200056150556,43815443.40854937,-19.292874271790012,False
548100.0,0.0935093886517616,0.08041829937889133,0.05458707625981418,-5976.381616160274,43813084.623704866,-19.275836119469798,False
548400.0,0.09346253910052918,0.08040738444299222,0.05450980201706557,-5975.85006595403,43810671.260607496,-19.258201966889413,False
548700.0,0.09341563410236552,0.08039544144315869,0.054433351350372305,-5973.612254604697,43808204.42473524,-19.23997995928687,False
549000.0,0.09336877270357011,0.08038254426750768,0.05435780751159314,-5969.674488499761,43805685.25014255,-19.221178549755447,False
549300.0,0.09332205589573511,0.08036876956472838,0.05428325370870368,-5964.04170165956,43803114.89819749,-19.201806495728366,False
549600.0,0.09327558204483805,0.0803541925227762,0.05420977079883116,-5956.7242496833205,43800494.56392026,-19.181872852984107,False
549900.0,0.09322945200608258,0.08033889134881633,0.05413744014494526,-5947.729086011648,43797825.466681376,-19.16138697461371,False
550200.0,0.09318376352773994,0.08032294113661465,0.054066342080947294,-5937.06628189981,43795108.856221914,-19.14035850540757,False
550500.0,0.09313861743297626,0.08030642129023136,0.05399655670759884,-5924.745693050325,43792346.008797474,-19.118797378376485,False
550800.0,0.09309411269265838,0.08028940994773848,0.053928162771743615,-5910.778047375381,43789538.2277215,-19.09671380916439,False
551100.0,0.09305034757919799,0.08027198579827655,0.053861237223561176,-5895.1755477413535,43786686.84340136,-19.07411829095131,False
551400.0,0.09300742131580428,0.0802542282882257,0.05379585777093965,-5877.94966366142,43783793.21054145,-19.0510215921645,False
551700.0,0.09296543254416414,0.08023621645529033,0.05373210176927401,-5859.114177457988,43780858.71057859,-19.027434750337076,False
552000.0,0.09292447733243006,0.08021802927254384,0.05367004229668382,-5838.684318333864,43777884.75018419,-19.0033690629731,False
552300.0,0.09288465511858307,0.0801997482111858,0.05360975499440457,-5816.672943711281,43774872.75679187,-18.978836088993848,False
552600.0,0.09284606114860199,0.0801814510988379,0.05355131316875017,-5793.096879437566,43771824.18426276,-18.95384763826777,False
552900.0,0.09280879351432134,0.08016322088940342,0.05349478822785869,-5767.971335120499,43768740.5066052,-18.928415766302574,False
553200.0,0.09277294652947113,0.08014513496340214,0.05344025251313411,-5741.313127875328,43765623.220481925,-18.90255277115611,False
553500.0,0.09273861535448588,0.08012727402399378,0.05338777537960482,-5713.141607686877,43762473.84539899,-18.876271183432245,False
553800.0,0.0927058954422761,0.0801097195808893,0.05333742558536514,-5683.4745721668005,43759293.918863714,-18.849583762415776,False
554100.0,0.09267487996762833,0.08009255109016067,0.0532892706550534,-5652.329889006913,43756084.99723103,-18.822503489022164,False
554400.0,0.09264566263477886,0.08007584762958686,0.05324337949644331,-5619.727977439761,43752848.65738981,-18.795043561843414,False
554700.0,0.09261833428538417,0.0800596878776787,0.053199816512282894,-5585.690242506564,43749586.49438337,-18.767217384533478,False
555000.0,0.09259298573810944,0.08004415122115915,0.05315864502734868,-5550.237246021628,43746300.11874837,-18.739038562358907,False
555300.0,0.092569709662438,0.08002931841554073,0.05311992964432832,-5513.390941366553,43742991.157900274,-18.710520897536167,False
555600.0,0.09254859497820489,0.08001526731214881,0.053083732246737014,-5475.175051108003,43739661.25564436,-18.681678378070426,False
555900.0,0.0925297287726748,0.08000207433752848,0.0530501133291672,-5435.6105219349265,43736312.06674761,-18.65252517178776,False
556200.0,0.09251319859664395,0.07998981659090987,0.053019133150147724,-5394.722262695432,43732945.26277825,-18.623075620059236,False
556500.0,0.09249909239047666,0.07997857404799902,0.0529908485989381,-5352.535726457834,43729562.52777369,-18.59334422710899,False
556800.0,0.09248749444653573,0.0799684206339748,0.052965318239007075,-5309.0757682845,43726165.5561701,-18.563345657380584,False
557100.0,0.09247848935590539,0.07995943401536465,0.05294259590757022,-5264.366238646209,43722756.05145367,-18.533094721340223,False
557400.0,0.09247215938050196,0.07995168691513754,0.05292273790246682,-5218.436315990984,43719335.73153806,-18.502606374757022,False
557700.0,0.09246858529527878,0.07994525333509728,0.05290579599566314,-5171.311433434486,43715906.31872374,-18.471895703703627,False
558000.0,0.092467848244518,0.07994020753727682,0.05289182204733933,-5123.019523501396,43712469.544964,-18.4409779210571,False
558300.0,0.09247002988714965,0.07993662465131024,0.05288086742370979,-5073.588313989341,43709027.14817119,-18.409868357707502,False
558600.0,0.09247520258875858,0.07993457095494705,0.05287297906888355,-5023.047210469842,43705580.87310018,-18.378582450333422,False
558900.0,0.09248344681610736,0.07993412133086508,0.05286820615406285,-4971.42503053695,43702132.46807437,-18.34713573966925,False
559200.0,0.09249483604565005,0.07993534420305082,0.05286659418410267,-4918.751363858581,43698683.68532948,-18.315543856153294,False
559500.0,0.09250944296858216,0.07993830735415486,0.05286818792553305,-4865.056331261992,43695236.279749304,-18.28382251432584,False
559800.0,0.09252734049349248,0.07994307949203971,0.052873031018574324,-4810.371840119362,43691792.00909143,-18.251987503844415,False
560100.0,0.09254859839838585,0.07994972612900142,0.052881165732518554,-4754.728338286281,43688352.6297064,-18.22005468058547,False
560400.0,0.0925732850469287,0.07995831263667696,0.05289263179908943,-4698.157443456352,43684919.89812777,-18.18803995676851,False
560700.0,0.09260146819744004,0.07996890305918214,0.05290746944429259,-4640.69158629328,43681495.569672585,-18.155959295231902,False
561000.0,0.09263321146539363,0.0799815600285001,0.05292571330855722,-4582.363546259701,43678081.39693229,-18.12382869455805,False
561300.0,0.09266858077945606,0.07999634516977494,0.05294740319448721,-4523.206638254225,43674679.128913,-18.09166419099096,False
561600.0,0.09270763633258655,0.08001331763165354,0.05297257198100169,-4463.254580967128,43671290.50985683,-18.059481837489766,False
561900.0,0.09275043979448035,0.08003253818645817,0.05300125264907862,-4402.540491096675,43667917.277190015,-18.02729770187689,False
562200.0,0.09279704807084532,0.080054061529097,0.05303347787677026,-4341.098921328783,43664561.16251628,-17.99512785753702,False
562500.0,0.09284751917511003,0.0800779455808538,0.053069277608084775,-4278.964568294585,43661223.88928251,-17.962988372081494,False
562800.0,0.09290190705721124,0.08010424454545273,0.053108679488939714,-4216.172680318356,43657907.17214831,-17.930895298879758,False
