seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
101948.81517457962,2.0501919017071805e-07,-3.5841992485075025e-08,-2.0194546124230328e-07,-0.06301900744438171,93274064.48130631,9.328026642909396,False
102248.81517457962,2.0675465411305808e-07,-3.540665716172953e-08,-2.0379108356394227e-07,-0.06381171941757202,92729910.60055669,9.885430873403665,False
102548.81517457962,2.0856630494350593e-07,-3.501162382235634e-08,-2.0570456804591686e-07,-0.06471768021583557,92182590.41296603,10.444146373448492,True
102848.8151743412,2.1027001664332014e-07,-3.463730990915792e-08,-2.075028895376363e-07,-0.06530885398387909,91632107.04417402,11.00394841922134,True
103148.8151743412,2.1216667792003455e-07,-3.4318873076699674e-08,-2.0948567147627273e-07,-0.06628000736236572,91078463.20684478,11.564609167416895,True
103448.81517410278,2.1384859473087213e-07,-3.401316917006625e-08,-2.1124719040699347e-07,-0.06669417023658752,90521661.17838141,12.12589743328022,True
103748.81517410278,2.1577339865766669e-07,-3.377107304913807e-08,-2.1324327015292965e-07,-0.06759601831436157,89961702.77804339,12.687578469466008,True
104048.81517410278,2.1776751523861636e-07,-3.357510536261543e-08,-2.1530122396029583e-07,-0.06858284771442413,89398589.34325115,13.249413726571293,True
104348.81517386436,2.195315952908362e-07,-3.3396645449101925e-08,-2.1712288145181446e-07,-0.06898057460784912,88832321.705701,13.81116061157053,True
104648.81517386436,2.2155235831916477e-07,-3.3286994494119426e-08,-2.19193285744268e-07,-0.06988164782524109,88262900.16790538,14.372572238164214,True
104948.81517386436,2.2363397938411523e-07,-3.3227877338504186e-08,-2.2131738219854924e-07,-0.0708422064781189,87690324.47805692,14.933397162318103,True
105248.81517362595,2.255749406375279e-07,-3.3201899896084797e-08,-2.232943039359725e-07,-0.071417897939682,87114593.80529079,15.493379115644318,True
105548.81517362595,2.2764198144377587e-07,-3.323719965919736e-08,-2.2538994315368654e-07,-0.07219497859477997,86535706.71399154,16.052256730391015,True
105848.81517362595,2.2980056851574222e-07,-3.333238396407978e-08,-2.2756984918714807e-07,-0.0730927437543869,85953661.13908963,16.60976325117825,True
106148.81517338753,2.3183965956825855e-07,-3.347003030285123e-08,-2.2962353085631548e-07,-0.07364954054355621,85368454.35882106,17.165626243840443,True
106448.81517338753,2.3410438657988682e-07,-3.3685012112982804e-08,-2.3189501163756177e-07,-0.0746103972196579,84780082.96832599,17.719567297322214,True
106748.81517314911,2.3612619094025915e-07,-3.393608949409099e-08,-2.3391691073015863e-07,-0.07496823370456696,84188542.85294814,18.2713017118558,True
107048.81517314911,2.3843213370606e-07,-3.4275387861271156e-08,-2.3621461409106814e-07,-0.07584832608699799,83593829.16095212,18.820538190084754,True
107348.81517314911,2.408238142370319e-07,-3.468721843091771e-08,-2.3859007569626556e-07,-0.076819509267807,82995936.27526787,19.366978511693116,True
107648.81517291069,2.4295569632396205e-07,-3.5142136312060757e-08,-2.4069841231266764e-07,-0.07715646922588348,82394857.78507759,19.910317208873412,True
107948.81517291069,2.453901038257224e-07,-3.5696274380825344e-08,-2.431000432068231e-07,-0.07803288102149963,81790586.45786265,20.450241236992493,True
108248.81517291069,2.479003880505445e-07,-3.63318974905269e-08,-2.4556854327784094e-07,-0.07896867394447327,81183114.20959222,20.986429634104667,True
108548.81517267227,2.502515322263451e-07,-3.7029565191915026e-08,-2.4786916696939443e-07,-0.0794837474822998,80572432.0754096,21.51855318310942,True
108848.81517267227,2.527536622194405e-07,-3.7822957210664754e-08,-2.503105953621798e-07,-0.08020970225334167,79958530.17931554,22.046274070818594,True
109148.81517267227,2.5536541817377267e-07,-3.8712215655323234e-08,-2.528509668309198e-07,-0.0810556411743164,79341397.7048759,22.56924554000152,True
109448.81517243385,2.5785888745912886e-07,-3.9678070606896654e-08,-2.5526248847995703e-07,-0.08156076073646545,78721022.86336027,23.08711154567841,True
109748.81517243385,2.6050404520882776e-07,-4.075212700627162e-08,-2.5781347900988294e-07,-0.08226242661476135,78097392.86246185,23.59950641250367,True
110048.81517243385,2.63271938130587e-07,-4.1936260686270543e-08,-2.6047423418162907e-07,-0.08309823274612427,77470493.87612693,24.106054489028267,True
110348.81517219543,2.659021570264779e-07,-4.320634161558701e-08,-2.6298445732209075e-07,-0.08355553448200226,76840311.0113523,24.60636981012657,True
110648.81517219543,2.6881833854776054e-07,-4.4613955196837196e-08,-2.6576504197350914e-07,-0.08445325493812561,76206828.27623697,25.10005576542344,True
110948.81517195702,2.7144643625236537e-07,-4.609802317645517e-08,-2.682433475342805e-07,-0.08468206226825714,75570028.54771452,25.586704768222354,True
111248.81517195702,2.7443743242826093e-07,-4.773929163093271e-08,-2.7106622013661763e-07,-0.08548472821712494,74929893.53901605,26.065897943166302,True
111548.81517195702,2.7752778323281185e-07,-4.951280629938992e-08,-2.739698992115791e-07,-0.08634935319423676,74286403.76607841,26.53720481464939,True
111848.8151717186,2.804395193607872e-07,-5.1387786470513674e-08,-2.7667651636420487e-07,-0.08675679564476013,73639538.514582,27.000183015222756,True
112148.8151717186,2.835413908570993e-07,-5.341615860743332e-08,-2.795512941133893e-07,-0.08738754689693451,72989275.8062727,27.454378008879736,True
112448.8151717186,2.867853931287687e-07,-5.5598206927243154e-08,-2.825446934195952e-07,-0.08814458549022675,72335592.36667731,27.899322826782473,True
